TRACER 27459
RTT 1790328819.794 0.113
RTT 1790328820.044 0.159
RTT 1790328820.294 0.150
RTT 1790328820.544 0.153
RTT 1790328820.794 0.116
RTT 1790328821.045 0.097
RTT 1790328821.295 0.135
RTT 1790328821.545 0.153
RTT 1790328821.795 0.285
RTT 1790328822.046 0.373
RTT 1790328822.296 0.295
RTT 1790328822.546 0.155
RTT 1790328822.796 0.122
RTT 1790328823.046 0.313
RTT 1790328823.296 0.179
RTT 1790328823.546 0.125
RTT 1790328823.797 0.124
RTT 1790328824.047 0.143
RTT 1790328824.297 0.156
RTT 1790328824.547 0.147
RTT 1790328824.797 0.254
RTT 1790328825.048 0.186
RTT 1790328825.298 0.090
RTT 1790328825.548 0.145
RTT 1790328825.798 0.246
RTT 1790328826.048 0.102
RTT 1790328826.299 0.207
RTT 1790328826.549 0.249
RTT 1790328826.799 0.131
RTT 1790328827.049 0.301
RTT 1790328827.299 0.096
