TRACER 29525
RTT 1790357013.343 0.150
RTT 1790357013.594 0.144
RTT 1790357013.844 0.189
RTT 1790357014.094 0.283
RTT 1790357014.344 0.187
RTT 1790357014.594 0.112
RTT 1790357014.844 0.262
RTT 1790357015.095 0.278
RTT 1790357015.345 0.203
RTT 1790357015.595 0.194
RTT 1790357015.845 0.197
RTT 1790357016.096 0.123
RTT 1790357016.346 0.129
RTT 1790357016.596 0.268
RTT 1790357016.846 0.226
RTT 1790357017.096 0.273
RTT 1790357017.347 0.258
RTT 1790357017.597 0.184
RTT 1790357017.847 0.284
RTT 1790357018.097 0.154
RTT 1790357018.347 0.160
RTT 1790357018.598 0.135
RTT 1790357018.848 0.133
RTT 1790357019.100 0.176
RTT 1790357019.351 0.283
RTT 1790357019.601 0.298
RTT 1790357019.851 0.156
RTT 1790357020.101 0.118
RTT 1790357020.352 0.183
RTT 1790357020.604 2.624
RTT 1790357020.852 0.149
RTT 1790357021.102 0.111
RTT 1790357021.352 0.109
RTT 1790357021.603 0.427
RTT 1790357021.853 0.139
RTT 1790357022.103 0.156
RTT 1790357022.353 0.154
RTT 1790357022.603 0.141
RTT 1790357022.854 0.827
RTT 1790357023.103 0.093
RTT 1790357023.354 0.061
RTT 1790357023.604 0.211
RTT 1790357023.854 0.148
RTT 1790357024.104 0.166
RTT 1790357024.354 0.082
RTT 1790357024.605 0.290
RTT 1790357024.854 0.116
RTT 1790357025.105 0.134
RTT 1790357025.355 0.610
RTT 1790357025.605 0.176
RTT 1790357025.856 0.814
RTT 1790357026.105 0.109
RTT 1790357026.355 0.073
RTT 1790357026.606 0.109
RTT 1790357026.856 0.134
RTT 1790357027.106 0.110
RTT 1790357027.356 0.120
RTT 1790357027.607 0.290
RTT 1790357027.857 0.115
RTT 1790357028.107 0.380
RTT 1790357028.357 0.133
RTT 1790357028.607 0.162
RTT 1790357028.857 0.164
RTT 1790357029.107 0.128
RTT 1790357029.358 0.221
RTT 1790357029.608 0.094
RTT 1790357029.858 0.084
RTT 1790357030.108 0.115
RTT 1790357030.358 0.124
RTT 1790357030.608 0.114
RTT 1790357030.859 0.205
RTT 1790357031.109 0.142
RTT 1790357031.359 0.174
RTT 1790357031.609 0.084
RTT 1790357031.859 0.140
RTT 1790357032.110 0.136
RTT 1790357032.360 0.103
RTT 1790357032.610 0.109
RTT 1790357032.860 0.120
RTT 1790357033.110 0.090
RTT 1790357033.360 0.143
RTT 1790357033.611 0.125
RTT 1790357033.861 0.138
RTT 1790357034.111 0.125
RTT 1790357034.361 0.272
RTT 1790357034.612 0.213
RTT 1790357034.862 0.170
RTT 1790357035.112 0.172
RTT 1790357035.362 0.121
RTT 1790357035.613 0.119
RTT 1790357035.863 0.101
RTT 1790357036.113 0.285
RTT 1790357036.365 1.511
RTT 1790357036.613 0.267
RTT 1790357036.864 0.303
RTT 1790357037.114 0.274
RTT 1790357037.364 0.132
RTT 1790357037.614 0.165
RTT 1790357037.864 0.144
RTT 1790357038.115 0.216
RTT 1790357038.365 0.274
RTT 1790357038.615 0.075
RTT 1790357038.865 0.137
RTT 1790357039.115 0.130
RTT 1790357039.365 0.137
RTT 1790357039.615 0.190
RTT 1790357039.866 0.169
RTT 1790357040.116 0.142
RTT 1790357040.368 2.432
RTT 1790357040.616 0.192
RTT 1790357040.867 0.287
RTT 1790357041.117 0.234
RTT 1790357041.367 0.119
RTT 1790357041.617 0.159
RTT 1790357041.867 0.099
RTT 1790357042.117 0.158
RTT 1790357042.367 0.105
RTT 1790357042.618 0.162
RTT 1790357042.868 0.283
RTT 1790357043.118 0.136
RTT 1790357043.368 0.234
RTT 1790357043.618 0.217
RTT 1790357043.868 0.109
RTT 1790357044.119 0.265
RTT 1790357044.369 0.209
RTT 1790357044.619 0.052
RTT 1790357044.869 0.126
RTT 1790357045.119 0.081
RTT 1790357045.370 0.180
RTT 1790357045.620 0.251
RTT 1790357045.872 2.695
RTT 1790357046.124 4.542
RTT 1790357046.370 0.272
RTT 1790357046.620 0.199
RTT 1790357046.871 0.230
RTT 1790357047.121 0.216
RTT 1790357047.371 0.225
RTT 1790357047.621 0.100
RTT 1790357047.872 0.154
RTT 1790357048.122 0.159
RTT 1790357048.372 0.118
RTT 1790357048.623 0.107
RTT 1790357048.873 0.168
RTT 1790357049.124 0.204
RTT 1790357049.374 0.140
RTT 1790357049.624 0.086
RTT 1790357049.874 0.282
RTT 1790357050.124 0.217
RTT 1790357050.374 0.178
RTT 1790357050.625 0.123
RTT 1790357050.875 0.392
RTT 1790357051.125 0.159
RTT 1790357051.375 0.163
RTT 1790357051.625 0.098
RTT 1790357051.876 0.306
RTT 1790357052.126 0.154
RTT 1790357052.376 0.403
RTT 1790357052.626 0.286
RTT 1790357052.877 0.465
RTT 1790357053.127 0.181
RTT 1790357053.377 0.109
RTT 1790357053.628 0.093
RTT 1790357053.878 0.149
RTT 1790357054.128 0.319
RTT 1790357054.378 0.157
RTT 1790357054.628 0.186
RTT 1790357054.879 0.122
RTT 1790357055.129 0.255
RTT 1790357055.379 0.288
RTT 1790357055.631 1.337
RTT 1790357055.880 0.122
RTT 1790357056.130 0.126
RTT 1790357056.380 0.155
RTT 1790357056.631 0.221
RTT 1790357056.881 0.152
RTT 1790357057.131 0.143
RTT 1790357057.381 0.180
RTT 1790357057.631 0.097
RTT 1790357057.882 0.335
RTT 1790357058.132 0.116
RTT 1790357058.382 0.150
RTT 1790357058.632 0.226
RTT 1790357058.882 0.280
RTT 1790357059.132 0.149
RTT 1790357059.383 0.129
RTT 1790357059.633 0.075
RTT 1790357059.883 0.116
RTT 1790357060.133 0.071
RTT 1790357060.383 0.116
RTT 1790357060.633 0.126
RTT 1790357060.884 0.123
RTT 1790357061.134 0.299
RTT 1790357061.384 0.305
RTT 1790357061.635 0.297
RTT 1790357061.885 0.424
RTT 1790357062.135 0.211
RTT 1790357062.385 0.128
RTT 1790357062.635 0.138
RTT 1790357062.885 0.126
RTT 1790357063.135 0.141
RTT 1790357063.386 0.300
RTT 1790357063.636 0.129
RTT 1790357063.886 0.112
RTT 1790357064.136 0.094
RTT 1790357064.386 0.157
RTT 1790357064.636 0.160
RTT 1790357064.887 0.290
RTT 1790357065.137 0.113
RTT 1790357065.387 0.129
RTT 1790357065.637 0.180
RTT 1790357065.887 0.129
RTT 1790357066.137 0.141
RTT 1790357066.388 0.096
RTT 1790357066.638 0.114
RTT 1790357066.888 0.353
RTT 1790357067.138 0.266
RTT 1790357067.389 0.245
RTT 1790357067.639 0.188
RTT 1790357067.889 0.210
RTT 1790357068.140 0.168
RTT 1790357068.390 0.219
RTT 1790357068.640 0.262
RTT 1790357068.891 0.270
RTT 1790357069.141 0.250
RTT 1790357069.391 0.222
RTT 1790357069.641 0.089
RTT 1790357069.892 0.232
RTT 1790357070.142 0.282
RTT 1790357070.392 0.158
RTT 1790357070.642 0.307
RTT 1790357070.892 0.172
RTT 1790357071.142 0.088
RTT 1790357071.392 0.212
RTT 1790357071.643 0.174
RTT 1790357071.893 0.202
RTT 1790357072.143 0.246
RTT 1790357072.393 0.247
RTT 1790357072.643 0.066
RTT 1790357072.894 0.298
RTT 1790357073.144 0.132
RTT 1790357073.394 0.178
RTT 1790357073.644 0.187
RTT 1790357073.894 0.118
RTT 1790357074.145 0.279
RTT 1790357074.395 0.289
RTT 1790357074.645 0.210
RTT 1790357074.895 0.104
RTT 1790357075.146 0.261
RTT 1790357075.396 0.191
RTT 1790357075.646 0.231
RTT 1790357075.896 0.434
RTT 1790357076.146 0.126
RTT 1790357076.396 0.163
RTT 1790357076.646 0.154
RTT 1790357076.897 0.277
RTT 1790357077.147 0.138
RTT 1790357077.397 0.254
RTT 1790357077.647 0.301
RTT 1790357077.897 0.209
RTT 1790357078.148 0.115
RTT 1790357078.398 0.218
RTT 1790357078.648 0.618
RTT 1790357078.898 0.178
RTT 1790357079.149 0.291
RTT 1790357079.400 1.410
RTT 1790357079.649 0.093
RTT 1790357079.899 0.170
RTT 1790357080.149 0.138
RTT 1790357080.399 0.152
RTT 1790357080.650 0.181
RTT 1790357080.900 0.170
