# mem-guard start x3=21751 floor_mb=3000 swap_growth_mb=1536 x3_max_mb=3072 swap_used0_mb=5410
1790227141.401767472 mem_available_mb=5988 swap_used_mb=5400 x3_rss_mb=218 x3_swap_mb=0
1790227141.944604816 mem_available_mb=5986 swap_used_mb=5400 x3_rss_mb=218 x3_swap_mb=0
1790227142.499750857 mem_available_mb=5988 swap_used_mb=5400 x3_rss_mb=218 x3_swap_mb=0
1790227143.052011013 mem_available_mb=6019 swap_used_mb=5399 x3_rss_mb=218 x3_swap_mb=0
1790227143.604761117 mem_available_mb=6014 swap_used_mb=5399 x3_rss_mb=218 x3_swap_mb=0
1790227144.160214086 mem_available_mb=6017 swap_used_mb=5399 x3_rss_mb=218 x3_swap_mb=0
1790227144.717523304 mem_available_mb=6017 swap_used_mb=5399 x3_rss_mb=218 x3_swap_mb=0
1790227145.272503408 mem_available_mb=6018 swap_used_mb=5399 x3_rss_mb=218 x3_swap_mb=0
1790227145.828695387 mem_available_mb=6018 swap_used_mb=5399 x3_rss_mb=218 x3_swap_mb=0
1790227146.377475804 mem_available_mb=6016 swap_used_mb=5399 x3_rss_mb=218 x3_swap_mb=0
1790227146.936830804 mem_available_mb=6016 swap_used_mb=5399 x3_rss_mb=218 x3_swap_mb=0
1790227147.493860647 mem_available_mb=6008 swap_used_mb=5399 x3_rss_mb=218 x3_swap_mb=0
1790227148.046950855 mem_available_mb=6006 swap_used_mb=5399 x3_rss_mb=218 x3_swap_mb=0
1790227148.607148407 mem_available_mb=6004 swap_used_mb=5399 x3_rss_mb=218 x3_swap_mb=0
1790227149.162022105 mem_available_mb=6000 swap_used_mb=5399 x3_rss_mb=218 x3_swap_mb=0
1790227149.715612053 mem_available_mb=6000 swap_used_mb=5399 x3_rss_mb=218 x3_swap_mb=0
1790227150.270731063 mem_available_mb=6003 swap_used_mb=5399 x3_rss_mb=218 x3_swap_mb=0
1790227150.834146219 mem_available_mb=6003 swap_used_mb=5399 x3_rss_mb=218 x3_swap_mb=0
1790227151.387087260 mem_available_mb=6005 swap_used_mb=5399 x3_rss_mb=218 x3_swap_mb=0
1790227151.939243198 mem_available_mb=6002 swap_used_mb=5399 x3_rss_mb=218 x3_swap_mb=0
1790227152.492566947 mem_available_mb=6004 swap_used_mb=5399 x3_rss_mb=218 x3_swap_mb=0
1790227153.034197103 mem_available_mb=6004 swap_used_mb=5399 x3_rss_mb=218 x3_swap_mb=0
1790227153.590547989 mem_available_mb=6001 swap_used_mb=5399 x3_rss_mb=218 x3_swap_mb=0
1790227154.148305645 mem_available_mb=6005 swap_used_mb=5399 x3_rss_mb=218 x3_swap_mb=0
1790227154.699438301 mem_available_mb=6008 swap_used_mb=5399 x3_rss_mb=218 x3_swap_mb=0
1790227155.254127780 mem_available_mb=6006 swap_used_mb=5399 x3_rss_mb=218 x3_swap_mb=0
1790227155.803167363 mem_available_mb=6004 swap_used_mb=5399 x3_rss_mb=218 x3_swap_mb=0
1790227156.363949706 mem_available_mb=6002 swap_used_mb=5399 x3_rss_mb=218 x3_swap_mb=0
1790227156.913409446 mem_available_mb=5991 swap_used_mb=5399 x3_rss_mb=218 x3_swap_mb=0
1790227157.466841633 mem_available_mb=6000 swap_used_mb=5399 x3_rss_mb=218 x3_swap_mb=0
1790227158.019074133 mem_available_mb=6001 swap_used_mb=5399 x3_rss_mb=218 x3_swap_mb=0
1790227158.549313664 mem_available_mb=5994 swap_used_mb=5399 x3_rss_mb=218 x3_swap_mb=0
1790227159.094880591 mem_available_mb=5998 swap_used_mb=5399 x3_rss_mb=218 x3_swap_mb=0
1790227159.651928403 mem_available_mb=5997 swap_used_mb=5399 x3_rss_mb=218 x3_swap_mb=0
1790227160.205338976 mem_available_mb=5997 swap_used_mb=5399 x3_rss_mb=218 x3_swap_mb=0
